
5	,	UNKNOWN	888_5	ERROR
6	you	PRP	888_6	ERROR
7	can	MD	888_7	ERROR
8	also	RB	888_8	ERROR
9	have	VB	888_9	ERROR
10	drugs	NNS	888_10	ERROR
11	which	SSCCV	888_11	ERROR
12	make	VBP	888_12	ERROR
13	you	PRP	888_13	ERROR
14	feel	VB	888_14	ERROR
15	sleepy	JJ	888_15	ERROR
16	and	CMV1	888_16	ERROR
17	relaxed	JJ	888_17	ERROR
18	[(]	SSCCV	888_18	ERROR
19	sedation	NN	888_19	ERROR
20	)	ESCCV	888_20	ERROR
21	.	.	888_21	ERROR

1	*	NNP	889_1	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
2	There	EX	889_2	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
3	is	VBZ	889_3	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
4	some	DT	889_4	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_BEFORESIGN
5	evidence	NN	889_5	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_BEFORESIGN
6	[that]	SSCCV	889_6	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD
7	less	JJR	889_7	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
8	bleeding	NN	889_8	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
9	may	MD	889_9	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
10	occur	VB	889_10	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
11	during	IN	889_11	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
12	surgery	NN	889_12	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
13	which	SSCCV	889_13	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
14	would	MD	889_14	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
15	reduce	VB	889_15	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
16	your	PRP$	889_16	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
17	risk	NN	889_17	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
18	of	IN	889_18	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
19	needing	VBG	889_19	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
20	a	DT	889_20	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
21	blood	NN	889_21	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
22	transfusion	NN	889_22	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
23	.	.	889_23	AFTER_RESTRICTIVE_CLAUSE_GENERIC_HEAD

1	*	NNP	890_1	BEFORE_ADVERBIAL
2	There	EX	890_2	BEFORE_ADVERBIAL
3	is	VBZ	890_3	BEFORE_ADVERBIAL
4	some	DT	890_4	BEFORE_ADVERBIAL
5	evidence	NN	890_5	BEFORE_ADVERBIAL
6	that	SSCCV	890_6	BEFORE_ADVERBIAL
7	less	JJR	890_7	BEFORE_ADVERBIAL
8	bleeding	NN	890_8	BEFORE_ADVERBIAL
9	may	MD	890_9	BEFORE_ADVERBIAL
10	occur	VB	890_10	BEFORE_ADVERBIAL
11	during	IN	890_11	BEFORE_ADVERBIAL
12	surgery	NN	890_12	BEFORE_ADVERBIAL
13	[which]	SSCCV	890_13	IN_ADVERBIAL
14	would	MD	890_14	IN_ADVERBIAL_AFTERSIGN
15	reduce	VB	890_15	IN_ADVERBIAL_AFTERSIGN
16	your	PRP$	890_16	IN_ADVERBIAL_AFTERSIGN
17	risk	NN	890_17	IN_ADVERBIAL_AFTERSIGN
18	of	IN	890_18	IN_ADVERBIAL_AFTERSIGN
19	needing	VBG	890_19	IN_ADVERBIAL_AFTERSIGN
20	a	DT	890_20	IN_ADVERBIAL_AFTERSIGN
21	blood	NN	890_21	IN_ADVERBIAL_AFTERSIGN
22	transfusion	NN	890_22	IN_ADVERBIAL_AFTERSIGN
23	.	.	890_23	AFTER_ADVERBIAL

1	You	PRP	891_1	ERROR
2	can	MD	891_2	ERROR
3	get	VB	891_3	ERROR
4	more	JJR	891_4	ERROR
5	information	NN	891_5	ERROR
6	about	IN	891_6	ERROR
7	spinal	JJ	891_7	ERROR
8	anaesthetics	NNS	891_8	ERROR
9	from	IN	891_9	ERROR
10	the	DT	891_10	ERROR
11	leaflet	NN	891_11	ERROR
12	‘	VBZ	891_12	ERROR
13	Your	PRP$	891_13	ERROR
14	spinal	JJ	891_14	ERROR
15	anaesthetic	JJ	891_15	ERROR
16	’	NNS	891_16	ERROR
17	[(]	SSCCV	891_17	ERROR
18	see	VB	891_18	ERROR
19	inside	IN	891_19	ERROR
20	front	JJ	891_20	ERROR
21	cover	NN	891_21	ERROR
22	of	IN	891_22	ERROR
23	this	DT	891_23	ERROR
24	leaflet	NN	891_24	ERROR
25	)	ESCCV	891_25	ERROR
26	.	.	891_26	ERROR

1	A	DT	892_1	ERROR
2	small	JJ	892_2	ERROR
3	plastic	NN	892_3	ERROR
4	tube	NN	892_4	ERROR
5	[(]	SSCCV	892_5	ERROR
6	an	DT	892_6	ERROR
7	epidural	NN	892_7	ERROR
8	catheter	NN	892_8	ERROR
9	)	ESCCV	892_9	ERROR
10	is	VBZ	892_10	ERROR
11	passed	VBN	892_11	ERROR
12	through	IN	892_12	ERROR
13	a	DT	892_13	ERROR
14	needle	NN	892_14	ERROR
15	into	IN	892_15	ERROR
16	a	DT	892_16	ERROR
17	place	NN	892_17	ERROR
18	near	IN	892_18	ERROR
19	to	TO	892_19	ERROR
20	the	DT	892_20	ERROR
21	nerves	NNS	892_21	ERROR
22	in	IN	892_22	ERROR
23	your	PRP$	892_23	ERROR
24	back	NN	892_24	ERROR
25	.	.	892_25	ERROR

1	This	DT	893_1	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
2	is	VBZ	893_2	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
3	an	DT	893_3	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
4	injection	NN	893_4	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
5	of	IN	893_5	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
6	local	JJ	893_6	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
7	anaesthetic	JJ	893_7	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
8	near	IN	893_8	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
9	to	TO	893_9	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
10	the	DT	893_10	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_BEFORESIGN
11	nerves	NNS	893_11	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_BEFORESIGN
12	[which]	SSCCV	893_12	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD
13	go	VBP	893_13	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
14	to	TO	893_14	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
15	your	PRP$	893_15	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
16	leg	NN	893_16	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
17	.	.	893_17	AFTER_RESTRICTIVE_CLAUSE_GENERIC_HEAD

1	If	IN	894_1	BEFORE_ADVERBIAL
2	you	PRP	894_2	BEFORE_ADVERBIAL
3	are	VBP	894_3	BEFORE_ADVERBIAL
4	having	VBG	894_4	BEFORE_ADVERBIAL
5	a	DT	894_5	BEFORE_ADVERBIAL
6	general	JJ	894_6	BEFORE_ADVERBIAL
7	anaesthetic	NN	894_7	BEFORE_ADVERBIAL
8	,	ESCCV	894_8	BEFORE_ADVERBIAL
9	this	DT	894_9	BEFORE_ADVERBIAL
10	injection	NN	894_10	BEFORE_ADVERBIAL
11	may	MD	894_11	BEFORE_ADVERBIAL
12	be	VB	894_12	BEFORE_ADVERBIAL
13	done	VBN	894_13	BEFORE_ADVERBIAL
14	before	IN	894_14	BEFORE_ADVERBIAL
15	the	DT	894_15	BEFORE_ADVERBIAL
16	anaesthetic	JJ	894_16	BEFORE_ADVERBIAL
17	starts	NNS	894_17	BEFORE_ADVERBIAL
18	,_or	CCV	894_18	BEFORE_ADVERBIAL
19	it	PRP	894_19	BEFORE_ADVERBIAL
20	may	MD	894_20	BEFORE_ADVERBIAL
21	be	VB	894_21	BEFORE_ADVERBIAL
22	done	VBN	894_22	BEFORE_ADVERBIAL
23	[when]	SSCCV	894_23	IN_ADVERBIAL
24	you	PRP	894_24	IN_ADVERBIAL_AFTERSIGN
25	are	VBP	894_25	IN_ADVERBIAL_AFTERSIGN
26	unconscious	JJ	894_26	IN_ADVERBIAL_AFTERSIGN
27	.	.	894_27	AFTER_ADVERBIAL

1	*	NN	895_1	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
2	whether	IN	895_2	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
3	you	PRP	895_3	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
4	know	VBP	895_4	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
5	of	IN	895_5	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
6	any	DT	895_6	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
7	family	NN	895_7	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_BEFORESIGN
8	members	NNS	895_8	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_BEFORESIGN
9	[who]	SSCCV	895_9	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD
10	have	VBP	895_10	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
11	had	VBN	895_11	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
12	problems	NNS	895_12	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
13	with	IN	895_13	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
14	anaesthetics	NNS	895_14	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN

1	*	JJ	896_1	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
2	medicines	NNS	896_2	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_BEFORESIGN
3	,	CLN	896_3	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_BEFORESIGN
4	pills	NNS	896_4	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_BEFORESIGN
5	,	CLN	896_5	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_BEFORESIGN
6	inhalers	NNS	896_6	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_BEFORESIGN
7	or	CLN	896_7	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_BEFORESIGN
8	homeopathic	JJ	896_8	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_BEFORESIGN
9	remedies	NNS	896_9	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_BEFORESIGN
10	[that]	SSCCV	896_10	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD
11	you	PRP	896_11	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
12	use	VBP	896_12	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN

1	Your	PRP$	897_1	BEFORE_WH_PHRASE
2	anaesthetist	NN	897_2	BEFORE_WH_PHRASE
3	will	MD	897_3	BEFORE_WH_PHRASE
4	meet	VB	897_4	BEFORE_WH_PHRASE
5	you	PRP	897_5	BEFORE_WH_PHRASE
6	before	IN	897_6	BEFORE_WH_PHRASE
7	you	PRP	897_7	BEFORE_WH_PHRASE
8	operation	NN	897_8	BEFORE_WH_PHRASE
9	and	CCV	897_9	BEFORE_WH_PHRASE
10	he	PRP	897_10	BEFORE_WH_PHRASE
11	/	VBZ	897_11	BEFORE_WH_PHRASE
12	she	PRP	897_12	BEFORE_WH_PHRASE
13	will	MD	897_13	BEFORE_WH_PHRASE
14	talk	VB	897_14	BEFORE_WH_PHRASE
15	to	TO	897_15	BEFORE_WH_PHRASE
16	you	PRP	897_16	BEFORE_WH_PHRASE
17	about	IN	897_17	BEFORE_WH_PHRASE
18	[which]	SSCCV	897_18	IN_WH_PHRASE
19	kind	NN	897_19	IN_WH_PHRASE_AFTERSIGN
20	of	IN	897_20	IN_WH_PHRASE_AFTERSIGN
21	anaesthetic	JJ	897_21	IN_WH_PHRASE_AFTERSIGN
22	is	VBZ	897_22	AFTER_WH_PHRASE
23	suitable	JJ	897_23	AFTER_WH_PHRASE
24	for	IN	897_24	AFTER_WH_PHRASE

1	This	DT	898_1	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
2	is	VBZ	898_2	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
3	a	DT	898_3	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
4	good	JJ	898_4	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
5	time	NN	898_5	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
6	to	TO	898_6	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
7	ask	VB	898_7	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
8	questions	NNS	898_8	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
9	and	CMV1	898_9	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
10	tell	VB	898_10	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
11	the	DT	898_11	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
12	anaesthetist	NN	898_12	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
13	about	IN	898_13	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
14	any	DT	898_14	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_BEFORESIGN
15	worries	NNS	898_15	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_BEFORESIGN
16	[that]	SSCCV	898_16	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD
17	you	PRP	898_17	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
18	have	VBP	898_18	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
19	.	.	898_19	AFTER_RESTRICTIVE_CLAUSE_GENERIC_HEAD

1	You	PRP	899_1	BEFORE_FREE_RELATIVE_CLAUSE
2	may	MD	899_2	BEFORE_FREE_RELATIVE_CLAUSE
3	find	VB	899_3	BEFORE_FREE_RELATIVE_CLAUSE
4	it	PRP	899_4	BEFORE_FREE_RELATIVE_CLAUSE
5	useful	JJ	899_5	BEFORE_FREE_RELATIVE_CLAUSE
6	to	TO	899_6	BEFORE_FREE_RELATIVE_CLAUSE
7	write	VB	899_7	BEFORE_FREE_RELATIVE_CLAUSE
8	down	RP	899_8	BEFORE_FREE_RELATIVE_CLAUSE
9	any	DT	899_9	BEFORE_FREE_RELATIVE_CLAUSE
10	particular	JJ	899_10	BEFORE_FREE_RELATIVE_CLAUSE
11	concerns	NNS	899_11	BEFORE_FREE_RELATIVE_CLAUSE
12	before	IN	899_12	BEFORE_FREE_RELATIVE_CLAUSE
13	meeting	VBG	899_13	BEFORE_FREE_RELATIVE_CLAUSE
14	your	PRP$	899_14	BEFORE_FREE_RELATIVE_CLAUSE
15	anaesthetist	NN	899_15	BEFORE_FREE_RELATIVE_CLAUSE
16	so	RB	899_16	BEFORE_FREE_RELATIVE_CLAUSE
17	[that]	SSCCV	899_17	IN_FREE_RELATIVE_CLAUSE
18	you	PRP	899_18	IN_FREE_RELATIVE_CLAUSE_AFTERSIGN
19	don	VBP	899_19	IN_FREE_RELATIVE_CLAUSE_AFTERSIGN
20	’	JJ	899_20	IN_FREE_RELATIVE_CLAUSE_AFTERSIGN
21	t	NN	899_21	IN_FREE_RELATIVE_CLAUSE_AFTERSIGN
22	forget	VB	899_22	IN_FREE_RELATIVE_CLAUSE_AFTERSIGN
23	anything	NN	899_23	IN_FREE_RELATIVE_CLAUSE_AFTERSIGN
24	.	.	899_24	AFTER_FREE_RELATIVE_CLAUSE

1	It	PRP	900_1	IN_CLEFT_CLAUSE_BEFORESIGN
2	is	VBZ	900_2	IN_CLEFT_CLAUSE_BEFORESIGN
3	possible	JJ	900_3	IN_CLEFT_CLAUSE_BEFORESIGN
4	[that]	SSCCV	900_4	IN_CLEFT_CLAUSE
5	your	PRP$	900_5	IN_CLEFT_CLAUSE_AFTERSIGN
6	anaesthetist	NN	900_6	IN_CLEFT_CLAUSE_AFTERSIGN
7	will	MD	900_7	IN_CLEFT_CLAUSE_AFTERSIGN
8	think	VB	900_8	IN_CLEFT_CLAUSE_AFTERSIGN
9	there	EX	900_9	IN_CLEFT_CLAUSE_AFTERSIGN
10	are	VBP	900_10	IN_CLEFT_CLAUSE_AFTERSIGN
11	very	RB	900_11	IN_CLEFT_CLAUSE_AFTERSIGN
12	high	JJ	900_12	IN_CLEFT_CLAUSE_AFTERSIGN
13	risks	NNS	900_13	IN_CLEFT_CLAUSE_AFTERSIGN
14	.	.	900_14	AFTER_CLEFT_CLAUSE

1	You	PRP	901_1	BEFORE_COGNITIVE_COMMUNICATIVE_VP
2	may	MD	901_2	IN_COGNITIVE_COMMUNICATIVE_VP_BEFORESIGN
3	find	VB	901_3	IN_COGNITIVE_COMMUNICATIVE_VP_BEFORESIGN
4	[that]	SSCCV	901_4	IN_COGNITIVE_COMMUNICATIVE_VP
5	your	PRP$	901_5	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
6	anaesthetist	NN	901_6	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
7	and	CMN1	901_7	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
8	the	DT	901_8	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
9	team	NN	901_9	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
10	of	IN	901_10	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
11	staff	NN	901_11	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
12	looking	VBG	901_12	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
13	after	IN	901_13	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
14	you	PRP	901_14	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
15	have	VBP	901_15	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
16	very	RB	901_16	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
17	regular	JJ	901_17	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
18	experience	NN	901_18	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
19	of	IN	901_19	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
20	a	DT	901_20	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
21	certain	JJ	901_21	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
22	type	NN	901_22	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
23	of	IN	901_23	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
24	anaesthetic	JJ	901_24	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
25	and	CLA	901_25	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
26	less	JJR	901_26	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
27	experience	NN	901_27	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
28	of	IN	901_28	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
29	others	NNS	901_29	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
30	.	.	901_30	AFTER_COGNITIVE_COMMUNICATIVE_VP

1	Nothing	NN	902_1	BEFORE_WH_PHRASE
2	will	MD	902_2	BEFORE_WH_PHRASE
3	happen	VB	902_3	BEFORE_WH_PHRASE
4	to	TO	902_4	BEFORE_WH_PHRASE
5	you	PRP	902_5	BEFORE_WH_PHRASE
6	until	IN	902_6	BEFORE_WH_PHRASE
7	you	PRP	902_7	BEFORE_WH_PHRASE
8	understand	VBP	902_8	BEFORE_WH_PHRASE
9	and	CMV1	902_9	BEFORE_WH_PHRASE
10	agree	VBP	902_10	BEFORE_WH_PHRASE
11	with	IN	902_11	BEFORE_WH_PHRASE
12	[what]	SSCCV	902_12	IN_WH_PHRASE
13	is	VBZ	902_13	IN_WH_PHRASE_AFTERSIGN
14	planned	VBN	902_14	IN_WH_PHRASE_AFTERSIGN
15	for	IN	902_15	IN_WH_PHRASE_AFTERSIGN
16	you	PRP	902_16	IN_WH_PHRASE_AFTERSIGN
17	.	.	902_17	AFTER_WH_PHRASE

1	Having	VBG	903_1	ERROR
2	a	DT	903_2	ERROR
3	‘	NN	903_3	ERROR
4	premed	VBN	903_4	ERROR
5	’	NNP	903_5	ERROR
6	[(]	SSCCV	903_6	ERROR
7	pre-medication	NN	903_7	ERROR
8	)	)	903_8	ERROR

1	This	DT	904_1	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
2	is	VBZ	904_2	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
3	the	DT	904_3	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
4	name	NN	904_4	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
5	for	IN	904_5	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
6	drugs	NNS	904_6	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_BEFORESIGN
7	[which]	SSCCV	904_7	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD
8	are	VBP	904_8	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
9	given	VBN	904_9	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
10	before	IN	904_10	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
11	some	DT	904_11	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
12	anaesthetics	NNS	904_12	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
13	.	.	904_13	AFTER_RESTRICTIVE_CLAUSE_GENERIC_HEAD

1	Some	DT	905_1	ERROR
2	premeds	NNS	905_2	ERROR
3	prepare	VBP	905_3	ERROR
4	you	PRP	905_4	ERROR
5	for	IN	905_5	ERROR
6	the	DT	905_6	ERROR
7	anaesthetic	JJ	905_7	ERROR
8	[(]	SSCCV	905_8	ERROR
9	for	IN	905_9	ERROR
10	example	NN	905_10	ERROR
11	a	DT	905_11	ERROR
12	drug	NN	905_12	ERROR
13	to	TO	905_13	ERROR
14	prevent	VB	905_14	ERROR
15	sickness	NN	905_15	ERROR
16	)	SSCCV	905_16	ERROR
17	,	ESCCV	905_17	ERROR
18	others	NNS	905_18	ERROR
19	help	VBP	905_19	ERROR
20	you	PRP	905_20	ERROR
21	to	TO	905_21	ERROR
22	relax	VB	905_22	ERROR
23	.	.	905_23	ERROR

1	Some	DT	906_1	ERROR
2	premeds	NNS	906_2	ERROR
3	prepare	VBP	906_3	ERROR
4	you	PRP	906_4	ERROR
5	for	IN	906_5	ERROR
6	the	DT	906_6	ERROR
7	anaesthetic	JJ	906_7	ERROR
8	(	SSCCV	906_8	ERROR
9	for	IN	906_9	ERROR
10	example	NN	906_10	ERROR
11	a	DT	906_11	ERROR
12	drug	NN	906_12	ERROR
13	to	TO	906_13	ERROR
14	prevent	VB	906_14	ERROR
15	sickness	NN	906_15	ERROR
16	[)]	SSCCV	906_16	ERROR
17	,	ESCCV	906_17	ERROR
18	others	NNS	906_18	ERROR
19	help	VBP	906_19	ERROR
20	you	PRP	906_20	ERROR
21	to	TO	906_21	ERROR
22	relax	VB	906_22	ERROR
23	.	.	906_23	ERROR

1	It	PRP	907_1	IN_CLEFT_CLAUSE_BEFORESIGN
2	is	VBZ	907_2	IN_CLEFT_CLAUSE_BEFORESIGN
3	important	JJ	907_3	IN_CLEFT_CLAUSE_BEFORESIGN
4	[that]	SSCCV	907_4	IN_CLEFT_CLAUSE
5	you	PRP	907_5	IN_CLEFT_CLAUSE_AFTERSIGN
6	continue	VBP	907_6	IN_CLEFT_CLAUSE_AFTERSIGN
7	to	TO	907_7	IN_CLEFT_CLAUSE_AFTERSIGN
8	take	VB	907_8	IN_CLEFT_CLAUSE_AFTERSIGN
9	your	PRP$	907_9	IN_CLEFT_CLAUSE_AFTERSIGN
10	usual	JJ	907_10	IN_CLEFT_CLAUSE_AFTERSIGN
11	medicines	NNS	907_11	IN_CLEFT_CLAUSE_AFTERSIGN
12	,	SSMV	907_12	IN_CLEFT_CLAUSE_AFTERSIGN
13	including	VBG	907_13	IN_CLEFT_CLAUSE_AFTERSIGN
14	inhalers	NNS	907_14	IN_CLEFT_CLAUSE_AFTERSIGN
15	,	SSMP	907_15	AFTER_CLEFT_CLAUSE
16	unless	IN	907_16	AFTER_CLEFT_CLAUSE
17	your	PRP$	907_17	AFTER_CLEFT_CLAUSE
18	surgeon	NN	907_18	AFTER_CLEFT_CLAUSE
19	or	CLN	907_19	AFTER_CLEFT_CLAUSE
20	anaesthetist	NN	907_20	AFTER_CLEFT_CLAUSE
21	has	VBZ	907_21	AFTER_CLEFT_CLAUSE
22	advised	VBN	907_22	AFTER_CLEFT_CLAUSE
23	you	PRP	907_23	AFTER_CLEFT_CLAUSE
24	not	RB	907_24	AFTER_CLEFT_CLAUSE
25	to	TO	907_25	AFTER_CLEFT_CLAUSE
26	.	.	907_26	AFTER_CLEFT_CLAUSE

1	General	NNP	908_1	BEFORE_ADVERBIAL
2	anaesthetic	JJ	908_2	BEFORE_ADVERBIAL
3	drugs	NNS	908_3	BEFORE_ADVERBIAL
4	are	VBP	908_4	BEFORE_ADVERBIAL
5	given	VBN	908_5	BEFORE_ADVERBIAL
6	continuously	RB	908_6	BEFORE_ADVERBIAL
7	throughout	IN	908_7	BEFORE_ADVERBIAL
8	surgery	NN	908_8	BEFORE_ADVERBIAL
9	and	CMV1	908_9	BEFORE_ADVERBIAL
10	are	VBP	908_10	BEFORE_ADVERBIAL
11	stopped	VBN	908_11	BEFORE_ADVERBIAL
12	[when]	SSCCV	908_12	IN_ADVERBIAL
13	the	DT	908_13	IN_ADVERBIAL_AFTERSIGN
14	operation	NN	908_14	IN_ADVERBIAL_AFTERSIGN
15	ends	VBZ	908_15	IN_ADVERBIAL_AFTERSIGN
16	.	.	908_16	AFTER_ADVERBIAL

1	*	RB	909_1	BEFORE_COMPLEX_NP
2	Usually	RB	909_2	BEFORE_COMPLEX_NP
3	this	DT	909_3	BEFORE_COMPLEX_NP
4	is	VBZ	909_4	BEFORE_COMPLEX_NP
5	blood	NN	909_5	BEFORE_COMPLEX_NP
6	from	IN	909_6	BEFORE_COMPLEX_NP
7	a	DT	909_7	IN_COMPLEX_NP_BEFORESIGN
8	volunteer	NN	909_8	IN_COMPLEX_NP_BEFORESIGN
9	[who]	SSCCV	909_9	IN_COMPLEX_NP
10	has	VBZ	909_10	IN_COMPLEX_NP_AFTERSIGN
