
22	the	DT	858_22	IN_COMPOUND_AFTERSIGN
23	heart	NN	858_23	IN_COMPOUND_AFTERSIGN
24	rate	NN	858_24	IN_COMPOUND_AFTERSIGN
25	.	.	858_25	AFTER_COMPOUND

1	Serious	JJ	859_1	IN_COMPOUND_BEFORESIGN
2	side-effects	NNS	859_2	IN_COMPOUND_BEFORESIGN
3	are	VBP	859_3	IN_COMPOUND_BEFORESIGN
4	rare	JJ	859_4	IN_COMPOUND_BEFORESIGN
5	[,_and]	CCV	859_5	IN_COMPOUND
6	it	PRP	859_6	IN_COMPOUND_AFTERSIGN
7	's	VBZ	859_7	IN_COMPOUND_AFTERSIGN
8	wise	JJ	859_8	IN_COMPOUND_AFTERSIGN
9	not	RB	859_9	IN_COMPOUND_AFTERSIGN
10	to	TO	859_10	IN_COMPOUND_AFTERSIGN
11	stop	VB	859_11	IN_COMPOUND_AFTERSIGN
12	calcium-channel	JJ	859_12	IN_COMPOUND_AFTERSIGN
13	blockers	NNS	859_13	IN_COMPOUND_AFTERSIGN
14	without	IN	859_14	IN_COMPOUND_AFTERSIGN
15	speaking	VBG	859_15	IN_COMPOUND_AFTERSIGN
16	to	TO	859_16	IN_COMPOUND_AFTERSIGN
17	your	PRP$	859_17	IN_COMPOUND_AFTERSIGN
18	doctor	NN	859_18	IN_COMPOUND_AFTERSIGN
19	.	.	859_19	AFTER_COMPOUND

1	Infection	NNP	860_1	IN_COMPOUND_BEFORESIGN
2	usually	RB	860_2	IN_COMPOUND_BEFORESIGN
3	causes	VBZ	860_3	IN_COMPOUND_BEFORESIGN
4	relatively	RB	860_4	IN_COMPOUND_BEFORESIGN
5	mild	JJ	860_5	IN_COMPOUND_BEFORESIGN
6	symptoms	NNS	860_6	IN_COMPOUND_BEFORESIGN
7	[but]	CCV	860_7	IN_COMPOUND
8	complications	NNS	860_8	IN_COMPOUND_AFTERSIGN
9	including	VBG	860_9	IN_COMPOUND_AFTERSIGN
10	dehydration	NN	860_10	IN_COMPOUND_AFTERSIGN
11	can	MD	860_11	IN_COMPOUND_AFTERSIGN
12	occur	VB	860_12	IN_COMPOUND_AFTERSIGN
13	in	IN	860_13	IN_COMPOUND_AFTERSIGN
14	some	DT	860_14	IN_COMPOUND_AFTERSIGN
15	cases	NNS	860_15	IN_COMPOUND_AFTERSIGN
16	.	.	860_16	AFTER_COMPOUND

1	Pets	NNS	861_1	NOT_CLAUSE_COORDINATOR
2	(	SSCCV	861_2	NOT_CLAUSE_COORDINATOR
3	including	VBG	861_3	NOT_CLAUSE_COORDINATOR
4	cats	NNS	861_4	NOT_CLAUSE_COORDINATOR
5	and	CMN1	861_5	NOT_CLAUSE_COORDINATOR
6	dogs	NNS	861_6	NOT_CLAUSE_COORDINATOR
7	)	CMN1	861_7	NOT_CLAUSE_COORDINATOR
8	[and]	CCV	861_8	NOT_CLAUSE_COORDINATOR
9	other	JJ	861_9	NOT_CLAUSE_COORDINATOR
10	animals	NNS	861_10	NOT_CLAUSE_COORDINATOR
11	infected	VBN	861_11	NOT_CLAUSE_COORDINATOR
12	with	IN	861_12	NOT_CLAUSE_COORDINATOR
13	campylobacter	NN	861_13	NOT_CLAUSE_COORDINATOR
14	can	MD	861_14	NOT_CLAUSE_COORDINATOR
15	also	RB	861_15	NOT_CLAUSE_COORDINATOR
16	pass	VB	861_16	NOT_CLAUSE_COORDINATOR
17	on	IN	861_17	NOT_CLAUSE_COORDINATOR
18	the	DT	861_18	NOT_CLAUSE_COORDINATOR
19	bacteria	NNS	861_19	NOT_CLAUSE_COORDINATOR
20	to	TO	861_20	NOT_CLAUSE_COORDINATOR
21	you	PRP	861_21	NOT_CLAUSE_COORDINATOR
22	.	.	861_22	NOT_CLAUSE_COORDINATOR

1	How	WRB	862_1	IN_COMPOUND_BEFORESIGN
2	common	JJ	862_2	IN_COMPOUND_BEFORESIGN
3	is	VBZ	862_3	IN_COMPOUND_BEFORESIGN
4	campylobacter	NN	862_4	IN_COMPOUND_BEFORESIGN
5	[and]	CCV	862_5	IN_COMPOUND
6	who	SSCCV	862_6	IN_COMPOUND_AFTERSIGN
7	gets	VBZ	862_7	IN_COMPOUND_AFTERSIGN
8	it	PRP	862_8	IN_COMPOUND_AFTERSIGN
9	?	.	862_9	AFTER_COMPOUND

1	*	JJ	863_1	BEFORE_COMPOUND
2	Children	NNS	863_2	BEFORE_COMPOUND
3	under	IN	863_3	BEFORE_COMPOUND
4	the	DT	863_4	BEFORE_COMPOUND
5	age	NN	863_5	BEFORE_COMPOUND
6	of	IN	863_6	BEFORE_COMPOUND
7	one	CD	863_7	BEFORE_COMPOUND
8	year	NN	863_8	BEFORE_COMPOUND
9	who	SSCCV	863_9	IN_COMPOUND_BEFORESIGN
10	were	VBD	863_10	IN_COMPOUND_BEFORESIGN
11	a	DT	863_11	IN_COMPOUND_BEFORESIGN
12	low	JJ	863_12	IN_COMPOUND_BEFORESIGN
13	birthweight	NN	863_13	IN_COMPOUND_BEFORESIGN
14	[and]	CCV	863_14	IN_COMPOUND
15	who	SSCCV	863_15	IN_COMPOUND_AFTERSIGN
16	have	VBP	863_16	IN_COMPOUND_AFTERSIGN
17	not	RB	863_17	IN_COMPOUND_AFTERSIGN
18	'	POS	863_18	IN_COMPOUND_AFTERSIGN
19	caught	VBN	863_19	IN_COMPOUND_AFTERSIGN
20	up	RP	863_20	IN_COMPOUND_AFTERSIGN
21	'	POS	863_21	IN_COMPOUND_AFTERSIGN
22	with	IN	863_22	IN_COMPOUND_AFTERSIGN
23	their	PRP$	863_23	IN_COMPOUND_AFTERSIGN
24	weight	NN	863_24	IN_COMPOUND_AFTERSIGN
25	.	.	863_25	AFTER_COMPOUND

1	The	DT	864_1	NOT_CLAUSE_COORDINATOR
2	doctor	NN	864_2	NOT_CLAUSE_COORDINATOR
3	or	CLN	864_3	NOT_CLAUSE_COORDINATOR
4	nurse	NN	864_4	NOT_CLAUSE_COORDINATOR
5	may	MD	864_5	NOT_CLAUSE_COORDINATOR
6	ask	VB	864_6	NOT_CLAUSE_COORDINATOR
7	you	PRP	864_7	NOT_CLAUSE_COORDINATOR
8	questions	NNS	864_8	NOT_CLAUSE_COORDINATOR
9	about	IN	864_9	NOT_CLAUSE_COORDINATOR
10	recent	JJ	864_10	NOT_CLAUSE_COORDINATOR
11	travel	NN	864_11	NOT_CLAUSE_COORDINATOR
12	abroad	RB	864_12	NOT_CLAUSE_COORDINATOR
13	[or]	CCV	864_13	NOT_CLAUSE_COORDINATOR
14	any	DT	864_14	NOT_CLAUSE_COORDINATOR
15	ways	NNS	864_15	NOT_CLAUSE_COORDINATOR
16	that	SSCCV	864_16	NOT_CLAUSE_COORDINATOR
17	you	PRP	864_17	NOT_CLAUSE_COORDINATOR
18	may	MD	864_18	NOT_CLAUSE_COORDINATOR
19	have	VB	864_19	NOT_CLAUSE_COORDINATOR
20	eaten	VBN	864_20	NOT_CLAUSE_COORDINATOR
21	or	CMN1	864_21	NOT_CLAUSE_COORDINATOR
22	drunk	JJ	864_22	NOT_CLAUSE_COORDINATOR
23	contaminated	JJ	864_23	NOT_CLAUSE_COORDINATOR
24	food	NN	864_24	NOT_CLAUSE_COORDINATOR
25	or	CLN	864_25	NOT_CLAUSE_COORDINATOR
26	water	NN	864_26	NOT_CLAUSE_COORDINATOR
27	.	.	864_27	NOT_CLAUSE_COORDINATOR

1	*	RB	865_1	NOT_CLAUSE_COORDINATOR
2	If	IN	865_2	NOT_CLAUSE_COORDINATOR
3	they	PRP	865_3	NOT_CLAUSE_COORDINATOR
4	have	VBP	865_4	NOT_CLAUSE_COORDINATOR
5	severe	JJ	865_5	NOT_CLAUSE_COORDINATOR
6	symptoms	NNS	865_6	NOT_CLAUSE_COORDINATOR
7	[,_or]	CCV	865_7	NOT_CLAUSE_COORDINATOR
8	if	IN	865_8	NOT_CLAUSE_COORDINATOR
9	you	PRP	865_9	NOT_CLAUSE_COORDINATOR
10	feel	VBP	865_10	NOT_CLAUSE_COORDINATOR
11	that	SSCCV	865_11	NOT_CLAUSE_COORDINATOR
12	their	PRP$	865_12	NOT_CLAUSE_COORDINATOR
13	condition	NN	865_13	NOT_CLAUSE_COORDINATOR
14	is	VBZ	865_14	NOT_CLAUSE_COORDINATOR
15	getting	VBG	865_15	NOT_CLAUSE_COORDINATOR
16	worse	JJR	865_16	NOT_CLAUSE_COORDINATOR
17	.	.	865_17	NOT_CLAUSE_COORDINATOR

1	*	NN	866_1	NOT_CLAUSE_COORDINATOR
2	If	IN	866_2	NOT_CLAUSE_COORDINATOR
3	you	PRP	866_3	NOT_CLAUSE_COORDINATOR
4	have	VBP	866_4	NOT_CLAUSE_COORDINATOR
5	severe	JJ	866_5	NOT_CLAUSE_COORDINATOR
6	symptoms	NNS	866_6	NOT_CLAUSE_COORDINATOR
7	[,_or]	CCV	866_7	NOT_CLAUSE_COORDINATOR
8	if	IN	866_8	NOT_CLAUSE_COORDINATOR
9	you	PRP	866_9	NOT_CLAUSE_COORDINATOR
10	feel	VBP	866_10	NOT_CLAUSE_COORDINATOR
11	that	SSCCV	866_11	NOT_CLAUSE_COORDINATOR
12	your	PRP$	866_12	NOT_CLAUSE_COORDINATOR
13	condition	NN	866_13	NOT_CLAUSE_COORDINATOR
14	is	VBZ	866_14	NOT_CLAUSE_COORDINATOR
15	getting	VBG	866_15	NOT_CLAUSE_COORDINATOR
16	worse	JJR	866_16	NOT_CLAUSE_COORDINATOR
17	.	.	866_17	NOT_CLAUSE_COORDINATOR

1	*	RB	867_1	NOT_CLAUSE_COORDINATOR
2	If	IN	867_2	NOT_CLAUSE_COORDINATOR
3	your	PRP$	867_3	NOT_CLAUSE_COORDINATOR
4	symptoms	NNS	867_4	NOT_CLAUSE_COORDINATOR
5	are	VBP	867_5	NOT_CLAUSE_COORDINATOR
6	not	RB	867_6	NOT_CLAUSE_COORDINATOR
7	settling	VBG	867_7	NOT_CLAUSE_COORDINATOR
8	[;]	CCV	867_8	NOT_CLAUSE_COORDINATOR
9	for	IN	867_9	NOT_CLAUSE_COORDINATOR
10	example	NN	867_10	NOT_CLAUSE_COORDINATOR
11	,	SSMV	867_11	NOT_CLAUSE_COORDINATOR
12	vomiting	VBG	867_12	NOT_CLAUSE_COORDINATOR
13	for	IN	867_13	NOT_CLAUSE_COORDINATOR
14	more	JJR	867_14	NOT_CLAUSE_COORDINATOR
15	than	IN	867_15	NOT_CLAUSE_COORDINATOR
16	1-2	CD	867_16	NOT_CLAUSE_COORDINATOR
17	days	NNS	867_17	NOT_CLAUSE_COORDINATOR
18	,_or	CLN	867_18	NOT_CLAUSE_COORDINATOR
19	diarrhoea	NN	867_19	NOT_CLAUSE_COORDINATOR
20	that	SSCCV	867_20	NOT_CLAUSE_COORDINATOR
21	does	VBZ	867_21	NOT_CLAUSE_COORDINATOR
22	not	RB	867_22	NOT_CLAUSE_COORDINATOR
23	start	VB	867_23	NOT_CLAUSE_COORDINATOR
24	to	TO	867_24	NOT_CLAUSE_COORDINATOR
25	settle	VB	867_25	NOT_CLAUSE_COORDINATOR
26	after	IN	867_26	NOT_CLAUSE_COORDINATOR
27	3-4	CD	867_27	NOT_CLAUSE_COORDINATOR
28	days	NNS	867_28	NOT_CLAUSE_COORDINATOR
29	.	.	867_29	NOT_CLAUSE_COORDINATOR

1	Occasionally	RB	868_1	NOT_CLAUSE_COORDINATOR
2	,	ESMAdvP	868_2	NOT_CLAUSE_COORDINATOR
3	admission	NN	868_3	NOT_CLAUSE_COORDINATOR
4	to	TO	868_4	NOT_CLAUSE_COORDINATOR
5	hospital	NN	868_5	NOT_CLAUSE_COORDINATOR
6	is	VBZ	868_6	NOT_CLAUSE_COORDINATOR
7	needed	VBN	868_7	NOT_CLAUSE_COORDINATOR
8	if	IN	868_8	NOT_CLAUSE_COORDINATOR
9	symptoms	NNS	868_9	NOT_CLAUSE_COORDINATOR
10	are	VBP	868_10	NOT_CLAUSE_COORDINATOR
11	severe	JJ	868_11	NOT_CLAUSE_COORDINATOR
12	[,_or]	CCV	868_12	NOT_CLAUSE_COORDINATOR
13	if	IN	868_13	NOT_CLAUSE_COORDINATOR
14	complications	NNS	868_14	NOT_CLAUSE_COORDINATOR
15	develop	VBP	868_15	NOT_CLAUSE_COORDINATOR
16	.	.	868_16	NOT_CLAUSE_COORDINATOR

1	Your	PRP$	869_1	NOT_CLAUSE_COORDINATOR
2	do	VBP	869_2	NOT_CLAUSE_COORDINATOR
3	or	CLN	869_3	NOT_CLAUSE_COORDINATOR
4	nurse	NN	869_4	NOT_CLAUSE_COORDINATOR
5	will	MD	869_5	NOT_CLAUSE_COORDINATOR
6	advise	VB	869_6	NOT_CLAUSE_COORDINATOR
7	about	IN	869_7	NOT_CLAUSE_COORDINATOR
8	how	WRB	869_8	NOT_CLAUSE_COORDINATOR
9	to	TO	869_9	NOT_CLAUSE_COORDINATOR
10	make	VB	869_10	NOT_CLAUSE_COORDINATOR
11	up	RP	869_11	NOT_CLAUSE_COORDINATOR
12	the	DT	869_12	NOT_CLAUSE_COORDINATOR
13	drinks	NNS	869_13	NOT_CLAUSE_COORDINATOR
14	[and]	CCV	869_14	NOT_CLAUSE_COORDINATOR
15	about	IN	869_15	NOT_CLAUSE_COORDINATOR
16	how	WRB	869_16	NOT_CLAUSE_COORDINATOR
17	much	JJ	869_17	NOT_CLAUSE_COORDINATOR
18	to	TO	869_18	NOT_CLAUSE_COORDINATOR
19	give	VB	869_19	NOT_CLAUSE_COORDINATOR
20	.	.	869_20	NOT_CLAUSE_COORDINATOR

1	However	RB	870_1	NOT_CLAUSE_COORDINATOR
2	,	SSCCV	870_2	NOT_CLAUSE_COORDINATOR
3	if	IN	870_3	NOT_CLAUSE_COORDINATOR
4	he	PRP	870_4	NOT_CLAUSE_COORDINATOR
5	[or]	CCV	870_5	NOT_CLAUSE_COORDINATOR
6	she	PRP	870_6	NOT_CLAUSE_COORDINATOR
7	does	VBZ	870_7	NOT_CLAUSE_COORDINATOR
8	not	RB	870_8	NOT_CLAUSE_COORDINATOR
9	want	VB	870_9	NOT_CLAUSE_COORDINATOR
10	to	TO	870_10	NOT_CLAUSE_COORDINATOR
11	eat	VB	870_11	NOT_CLAUSE_COORDINATOR
12	,_that	SSCCV	870_12	NOT_CLAUSE_COORDINATOR
13	is	VBZ	870_13	NOT_CLAUSE_COORDINATOR
14	fine	JJ	870_14	NOT_CLAUSE_COORDINATOR
15	.	.	870_15	NOT_CLAUSE_COORDINATOR

1	Drinks	NNS	871_1	IN_COMPOUND_BEFORESIGN
2	are	VBP	871_2	IN_COMPOUND_BEFORESIGN
3	the	DT	871_3	IN_COMPOUND_BEFORESIGN
4	most	RBS	871_4	IN_COMPOUND_BEFORESIGN
5	important	JJ	871_5	IN_COMPOUND_BEFORESIGN
6	[,_and]	CCV	871_6	IN_COMPOUND
7	food	NN	871_7	IN_COMPOUND_AFTERSIGN
8	can	MD	871_8	IN_COMPOUND_AFTERSIGN
9	wait	VB	871_9	IN_COMPOUND_AFTERSIGN
10	until	IN	871_10	IN_COMPOUND_AFTERSIGN
11	the	DT	871_11	IN_COMPOUND_AFTERSIGN
12	appetite	NN	871_12	IN_COMPOUND_AFTERSIGN
13	returns	NNS	871_13	IN_COMPOUND_AFTERSIGN
14	.	.	871_14	AFTER_COMPOUND

1	Occasionally	RB	872_1	NOT_CLAUSE_COORDINATOR
2	,	ESMAdvP	872_2	NOT_CLAUSE_COORDINATOR
3	admission	NN	872_3	NOT_CLAUSE_COORDINATOR
4	to	TO	872_4	NOT_CLAUSE_COORDINATOR
5	hospital	NN	872_5	NOT_CLAUSE_COORDINATOR
6	is	VBZ	872_6	NOT_CLAUSE_COORDINATOR
7	needed	VBN	872_7	NOT_CLAUSE_COORDINATOR
8	if	IN	872_8	NOT_CLAUSE_COORDINATOR
9	symptoms	NNS	872_9	NOT_CLAUSE_COORDINATOR
10	are	VBP	872_10	NOT_CLAUSE_COORDINATOR
11	severe	JJ	872_11	NOT_CLAUSE_COORDINATOR
12	[,_or]	CCV	872_12	NOT_CLAUSE_COORDINATOR
13	if	IN	872_13	NOT_CLAUSE_COORDINATOR
14	complications	NNS	872_14	NOT_CLAUSE_COORDINATOR
15	develop	VBP	872_15	NOT_CLAUSE_COORDINATOR
16	(	SSCCV	872_16	NOT_CLAUSE_COORDINATOR
17	see	VB	872_17	NOT_CLAUSE_COORDINATOR
18	below	IN	872_18	NOT_CLAUSE_COORDINATOR
19	)	ESCCV	872_19	NOT_CLAUSE_COORDINATOR
20	.	.	872_20	NOT_CLAUSE_COORDINATOR

1	It	PRP	873_1	NOT_CLAUSE_COORDINATOR
2	is	VBZ	873_2	NOT_CLAUSE_COORDINATOR
3	best	RB	873_3	NOT_CLAUSE_COORDINATOR
4	not	RB	873_4	NOT_CLAUSE_COORDINATOR
5	to	TO	873_5	NOT_CLAUSE_COORDINATOR
6	have	VB	873_6	NOT_CLAUSE_COORDINATOR
7	drinks	NNS	873_7	NOT_CLAUSE_COORDINATOR
8	that	SSCCV	873_8	NOT_CLAUSE_COORDINATOR
9	contain	VBP	873_9	NOT_CLAUSE_COORDINATOR
10	a	DT	873_10	NOT_CLAUSE_COORDINATOR
11	lot	NN	873_11	NOT_CLAUSE_COORDINATOR
12	of	IN	873_12	NOT_CLAUSE_COORDINATOR
13	sugar	NN	873_13	NOT_CLAUSE_COORDINATOR
14	,	SSMP	873_14	NOT_CLAUSE_COORDINATOR
15	such	JJ	873_15	NOT_CLAUSE_COORDINATOR
16	as	IN	873_16	NOT_CLAUSE_COORDINATOR
17	cola	NN	873_17	NOT_CLAUSE_COORDINATOR
18	or	CLN	873_18	NOT_CLAUSE_COORDINATOR
19	pop	NN	873_19	NOT_CLAUSE_COORDINATOR
20	[,]	CCV	873_20	NOT_CLAUSE_COORDINATOR
21	as	IN	873_21	NOT_CLAUSE_COORDINATOR
22	they	PRP	873_22	NOT_CLAUSE_COORDINATOR
23	can	MD	873_23	NOT_CLAUSE_COORDINATOR
24	sometimes	RB	873_24	NOT_CLAUSE_COORDINATOR
25	make	VB	873_25	NOT_CLAUSE_COORDINATOR
26	diarrhoea	NN	873_26	NOT_CLAUSE_COORDINATOR
27	worse	JJR	873_27	NOT_CLAUSE_COORDINATOR
28	.	.	873_28	NOT_CLAUSE_COORDINATOR

1	Rehydration	NN	874_1	NOT_CLAUSE_COORDINATOR
2	drinks	NNS	874_2	NOT_CLAUSE_COORDINATOR
3	are	VBP	874_3	NOT_CLAUSE_COORDINATOR
4	recommended	VBN	874_4	NOT_CLAUSE_COORDINATOR
5	for	IN	874_5	NOT_CLAUSE_COORDINATOR
6	people	NNS	874_6	NOT_CLAUSE_COORDINATOR
7	who	SSCCV	874_7	NOT_CLAUSE_COORDINATOR
8	are	VBP	874_8	NOT_CLAUSE_COORDINATOR
9	frail	JJ	874_9	NOT_CLAUSE_COORDINATOR
10	[,_or]	CCV	874_10	NOT_CLAUSE_COORDINATOR
11	over	IN	874_11	NOT_CLAUSE_COORDINATOR
12	the	DT	874_12	NOT_CLAUSE_COORDINATOR
13	age	NN	874_13	NOT_CLAUSE_COORDINATOR
14	of	IN	874_14	NOT_CLAUSE_COORDINATOR
15	60	CD	874_15	NOT_CLAUSE_COORDINATOR
16	,_or	CCV	874_16	NOT_CLAUSE_COORDINATOR
17	who	SSCCV	874_17	NOT_CLAUSE_COORDINATOR
18	have	VBP	874_18	NOT_CLAUSE_COORDINATOR
19	underlying	JJ	874_19	NOT_CLAUSE_COORDINATOR
20	health	NN	874_20	NOT_CLAUSE_COORDINATOR
21	problems	NNS	874_21	NOT_CLAUSE_COORDINATOR
22	.	.	874_22	NOT_CLAUSE_COORDINATOR

1	Rehydration	NN	875_1	BEFORE_COMPOUND
2	drinks	NNS	875_2	BEFORE_COMPOUND
3	are	VBP	875_3	BEFORE_COMPOUND
4	recommended	VBN	875_4	BEFORE_COMPOUND
5	for	IN	875_5	BEFORE_COMPOUND
6	people	NNS	875_6	BEFORE_COMPOUND
7	who	SSCCV	875_7	IN_COMPOUND_BEFORESIGN
8	are	VBP	875_8	IN_COMPOUND_BEFORESIGN
9	frail	JJ	875_9	IN_COMPOUND_BEFORESIGN
10	,_or	CCV	875_10	IN_COMPOUND_BEFORESIGN
11	over	IN	875_11	IN_COMPOUND_BEFORESIGN
12	the	DT	875_12	IN_COMPOUND_BEFORESIGN
13	age	NN	875_13	IN_COMPOUND_BEFORESIGN
14	of	IN	875_14	IN_COMPOUND_BEFORESIGN
15	60	CD	875_15	IN_COMPOUND_BEFORESIGN
16	[,_or]	CCV	875_16	IN_COMPOUND
17	who	SSCCV	875_17	IN_COMPOUND_AFTERSIGN
18	have	VBP	875_18	IN_COMPOUND_AFTERSIGN
19	underlying	JJ	875_19	IN_COMPOUND_AFTERSIGN
20	health	NN	875_20	IN_COMPOUND_AFTERSIGN
21	problems	NNS	875_21	IN_COMPOUND_AFTERSIGN
22	.	.	875_22	AFTER_COMPOUND

1	You	PRP	876_1	IN_COMPOUND_BEFORESIGN
2	may	MD	876_2	IN_COMPOUND_BEFORESIGN
3	not	RB	876_3	IN_COMPOUND_BEFORESIGN
4	feel	VB	876_4	IN_COMPOUND_BEFORESIGN
5	like	IN	876_5	IN_COMPOUND_BEFORESIGN
6	food	NN	876_6	IN_COMPOUND_BEFORESIGN
7	[and]	CCV	876_7	IN_COMPOUND
8	most	JJS	876_8	IN_COMPOUND_AFTERSIGN
9	adults	NNS	876_9	IN_COMPOUND_AFTERSIGN
10	can	MD	876_10	IN_COMPOUND_AFTERSIGN
11	do	VB	876_11	IN_COMPOUND_AFTERSIGN
12	without	IN	876_12	IN_COMPOUND_AFTERSIGN
13	food	NN	876_13	IN_COMPOUND_AFTERSIGN
14	for	IN	876_14	IN_COMPOUND_AFTERSIGN
15	a	DT	876_15	IN_COMPOUND_AFTERSIGN
16	few	JJ	876_16	IN_COMPOUND_AFTERSIGN
17	days	NNS	876_17	IN_COMPOUND_AFTERSIGN
18	.	.	876_18	AFTER_COMPOUND

1	If	IN	877_1	NOT_CLAUSE_COORDINATOR
2	you	PRP	877_2	NOT_CLAUSE_COORDINATOR
3	do	VBP	877_3	NOT_CLAUSE_COORDINATOR
4	feel	VB	877_4	NOT_CLAUSE_COORDINATOR
5	like	IN	877_5	NOT_CLAUSE_COORDINATOR
6	eating	NN	877_6	NOT_CLAUSE_COORDINATOR
7	[,]	CCV	877_7	NOT_CLAUSE_COORDINATOR
8	avoid	VB	877_8	NOT_CLAUSE_COORDINATOR
9	fatty	NN	877_9	NOT_CLAUSE_COORDINATOR
10	,	CMN1	877_10	NOT_CLAUSE_COORDINATOR
11	spicy	NN	877_11	NOT_CLAUSE_COORDINATOR
12	or	CMN1	877_12	NOT_CLAUSE_COORDINATOR
13	heavy	JJ	877_13	NOT_CLAUSE_COORDINATOR
14	food	NN	877_14	NOT_CLAUSE_COORDINATOR
15	at	IN	877_15	NOT_CLAUSE_COORDINATOR
16	first	JJ	877_16	NOT_CLAUSE_COORDINATOR
17	.	.	877_17	NOT_CLAUSE_COORDINATOR

1	Plain	JJ	878_1	NOT_CLAUSE_COORDINATOR
2	foods	NNS	878_2	NOT_CLAUSE_COORDINATOR
3	such	JJ	878_3	NOT_CLAUSE_COORDINATOR
4	as	IN	878_4	NOT_CLAUSE_COORDINATOR
5	wholemeal	JJ	878_5	NOT_CLAUSE_COORDINATOR
6	bread	NN	878_6	NOT_CLAUSE_COORDINATOR
7	[and]	CCV	878_7	NOT_CLAUSE_COORDINATOR
8	rice	NN	878_8	NOT_CLAUSE_COORDINATOR
9	are	VBP	878_9	NOT_CLAUSE_COORDINATOR
10	good	JJ	878_10	NOT_CLAUSE_COORDINATOR
11	foods	NNS	878_11	NOT_CLAUSE_COORDINATOR
12	to	TO	878_12	NOT_CLAUSE_COORDINATOR
13	try	VB	878_13	NOT_CLAUSE_COORDINATOR
14	eating	NN	878_14	NOT_CLAUSE_COORDINATOR
15	first	RB	878_15	NOT_CLAUSE_COORDINATOR
16	.	.	878_16	NOT_CLAUSE_COORDINATOR

1	For	IN	879_1	NOT_CLAUSE_COORDINATOR
2	example	NN	879_2	NOT_CLAUSE_COORDINATOR
3	,	SSMV	879_3	NOT_CLAUSE_COORDINATOR
4	to	TO	879_4	NOT_CLAUSE_COORDINATOR
5	help	VB	879_5	NOT_CLAUSE_COORDINATOR
6	you	PRP	879_6	NOT_CLAUSE_COORDINATOR
7	over	IN	879_7	NOT_CLAUSE_COORDINATOR
8	a	DT	879_8	NOT_CLAUSE_COORDINATOR
9	special	JJ	879_9	NOT_CLAUSE_COORDINATOR
10	event	NN	879_10	NOT_CLAUSE_COORDINATOR
11	such	JJ	879_11	NOT_CLAUSE_COORDINATOR
12	as	IN	879_12	NOT_CLAUSE_COORDINATOR
13	a	DT	879_13	NOT_CLAUSE_COORDINATOR
14	wedding	NN	879_14	NOT_CLAUSE_COORDINATOR
15	[,_or]	CCV	879_15	NOT_CLAUSE_COORDINATOR
16	it	PRP	879_16	NOT_CLAUSE_COORDINATOR
17	you	PRP	879_17	NOT_CLAUSE_COORDINATOR
18	have	VBP	879_18	NOT_CLAUSE_COORDINATOR
19	difficulty	NN	879_19	NOT_CLAUSE_COORDINATOR
20	reaching	VBG	879_20	NOT_CLAUSE_COORDINATOR
21	the	DT	879_21	NOT_CLAUSE_COORDINATOR
22	toilet	NN	879_22	NOT_CLAUSE_COORDINATOR
23	quickly	RB	879_23	NOT_CLAUSE_COORDINATOR
24	.	.	879_24	NOT_CLAUSE_COORDINATOR

1	Loperamide	NNP	880_1	IN_COMPOUND_BEFORESIGN
2	works	VBZ	880_2	IN_COMPOUND_BEFORESIGN
3	by	IN	880_3	IN_COMPOUND_BEFORESIGN
4	slowing	VBG	880_4	IN_COMPOUND_BEFORESIGN
5	down	RP	880_5	IN_COMPOUND_BEFORESIGN
6	your	PRP$	880_6	IN_COMPOUND_BEFORESIGN
7	gut	NN	880_7	IN_COMPOUND_BEFORESIGN
8	's	POS	880_8	IN_COMPOUND_BEFORESIGN
9	activity	NN	880_9	IN_COMPOUND_BEFORESIGN
10	[and]	CCV	880_10	IN_COMPOUND
11	it	PRP	880_11	IN_COMPOUND_AFTERSIGN
12	can	MD	880_12	IN_COMPOUND_AFTERSIGN
13	reduce	VB	880_13	IN_COMPOUND_AFTERSIGN
14	the	DT	880_14	IN_COMPOUND_AFTERSIGN
15	number	NN	880_15	IN_COMPOUND_AFTERSIGN
16	of	IN	880_16	IN_COMPOUND_AFTERSIGN
17	trips	NNS	880_17	IN_COMPOUND_AFTERSIGN
18	that	SSCCV	880_18	IN_COMPOUND_AFTERSIGN
19	you	PRP	880_19	IN_COMPOUND_AFTERSIGN
20	need	VBP	880_20	IN_COMPOUND_AFTERSIGN
21	to	TO	880_21	IN_COMPOUND_AFTERSIGN
22	make	VB	880_22	IN_COMPOUND_AFTERSIGN
23	to	TO	880_23	IN_COMPOUND_AFTERSIGN
24	the	DT	880_24	IN_COMPOUND_AFTERSIGN
25	toilet	NN	880_25	IN_COMPOUND_AFTERSIGN
26	.	.	880_26	AFTER_COMPOUND

1	So	RB	881_1	NOT_CLAUSE_COORDINATOR
2	,	ESMAdvP	881_2	NOT_CLAUSE_COORDINATOR
3	do	VBP	881_3	NOT_CLAUSE_COORDINATOR
4	not	RB	881_4	NOT_CLAUSE_COORDINATOR
5	use	VB	881_5	NOT_CLAUSE_COORDINATOR
6	loperamide	NN	881_6	NOT_CLAUSE_COORDINATOR
7	or	CMN1	881_7	NOT_CLAUSE_COORDINATOR
8	any	DT	881_8	NOT_CLAUSE_COORDINATOR
9	other	JJ	881_9	NOT_CLAUSE_COORDINATOR
10	anti-diarrhoeal	JJ	881_10	NOT_CLAUSE_COORDINATOR
